168 -4.093955E+01 1.450000E+00 6.185760E-01 5.992075E-05 6.041390E-05 5.947052E-05 5.708054E-05 5.066448E-05 3.869092E-05 2.380745E-05
169 -3.948955E+01 1.450000E+00 6.512701E-01 6.063163E-05 6.113063E-05 6.017606E-05 5.775773E-05 5.126554E-05 3.914994E-05 2.408989E-05
170 -3.803955E+01 1.450000E+00 6.762394E-01 6.155888E-05 6.206551E-05 6.109635E-05 5.864103E-05 5.204956E-05 3.974867E-05 2.445831E-05
171 -3.658955E+01 1.450000E+00 6.424221E-01 6.254257E-05 6.305730E-05 6.207265E-05 5.957809E-05 5.288129E-05 4.038384E-05 2.484914E-05
172 -3.513955E+01 1.450000E+00 5.687514E-01 6.302764E-05 6.354636E-05 6.255407E-05 6.004017E-05 5.329143E-05 4.069705E-05 2.504187E-05
173 -3.368955E+01 1.450000E+00 5.661207E-01 6.295305E-05 6.347116E-05 6.248004E-05 5.996911E-05 5.322836E-05 4.064889E-05 2.501223E-05
174 -3.223955E+01 1.450000E+00 7.343304E-01 6.353360E-05 6.405649E-05 6.305623E-05 6.052215E-05 5.371923E-05 4.102375E-05 2.524289E-05
175 -3.078955E+01 1.450000E+00 7.568780E-01 6.535570E-05 6.589358E-05 6.486464E-05 6.225788E-05 5.525986E-05 4.220028E-05 2.596684E-05
176 -2.933955E+01 1.450000E+00 6.740998E-01 6.739758E-05 6.795227E-05 6.689118E-05 6.420298E-05 5.698633E-05 4.351873E-05 2.677811E-05
177 -2.788955E+01 1.450000E+00 6.190431E-01 6.881103E-05 6.937735E-05 6.829401E-05 6.554943E-05 5.818143E-05 4.443139E-05 2.733970E-05
178 -2.643955E+01 1.450000E+00 6.477163E-01 6.982552E-05 7.040019E-05 6.930087E-05 6.651583E-05 5.903920E-05 4.508645E-05 2.774277E-05
179 -2.498955E+01 1.450000E+00 7.938254E-01 7.166658E-05 7.225640E-05 7.112810E-05 6.826963E-05 6.059587E-05 4.627523E-05 2.847425E-05
180 -2.353955E+01 1.450000E+00 7.100683E-01 7.416725E-05 7.477765E-05 7.360998E-05 7.065177E-05 6.271025E-05 4.788991E-05 2.946781E-05
181 -2.208955E+01 1.450000E+00 5.772768E-01 7.570071E-05 7.632373E-05 7.513192E-05 7.211254E-05 6.400682E-05 4.888007E-05 3.007707E-05
182 -2.063955E+01 1.450000E+00 4.324277E-01 7.517066E-05 7.578931E-05 7.460585E-05 7.160761E-05 6.355865E-05 4.853781E-05 2.986648E-05
183 -1.918955E+01 1.450000E+00 4.593418E-01 7.314334E-05 7.374531E-05 7.259376E-05 6.967639E-05 6.184450E-05 4.722877E-05 2.906099E-05
184 -1.773955E+01 1.450000E+00 6.501697E-01 7.187960E-05 7.247117E-05 7.133952E-05 6.847255E-05 6.077598E-05 4.641277E-05 2.855889E-05
185 -1.628955E+01 1.450000E+00 6.340792E-01 7.199561E-05 7.258814E-05 7.145466E-05 6.858306E-05 6.087407E-05 4.648768E-05 2.860498E-05
186 -1.483955E+01 1.450000E+00 5.305243E-01 7.203337E-05 7.262621E-05 7.149214E-05 6.861903E-05 6.090600E-05 4.651206E-05 2.861998E-05
187 -1.338955E+01 1.450000E+00 4.593026E-01 7.104819E-05 7.163291E-05 7.051435E-05 6.768054E-05 6.007300E-05 4.587593E-05 2.822855E-05
188 -1.193955E+01 1.450000E+00 4.593026E-01 6.927123E-05 6.984133E-05 6.875074E-05 6.598781E-05 5.857054E-05 4.472854E-05 2.752254E-05
189 -1.048955E+01 1.450000E+00 4.593026E-01 6.723088E-05 6.778419E-05 6.672573E-05 6.404417E-05 5.684537E-05 4.341108E-05 2.671188E-05
190 -9.039549E+00 1.450000E+00 4.593026E-01 6.517396E-05 6.571034E-05 6.468426E-05 6.208475E-05 5.510619E-05 4.208293E-05 2.589463E-05
191 -7.589549E+00 1.450000E+00 4.593026E-01 6.320667E-05 6.372686E-05 6.273175E-05 6.021071E-05 5.344280E-05 4.081265E-05 2.511300E-05
192 -6.139549E+00 1.450000E+00 4.593026E-01 6.136657E-05 6.187162E-05 6.090549E-05 5.845783E-05 5.188696E-05 3.962449E-05 2.438190E-05
193 -4.689549E+00 1.450000E+00 4.593026E-01 5.965907E-05 6.015007E-05 5.921081E-05 5.683127E-05 5.044322E-05 3.852196E-05 2.370348E-05
194 -3.239549E+00 1.450000E+00 4.593026E-01 5.807562E-05 5.855358E-05 5.763926E-05 5.532287E-05 4.910437E-05 3.749952E-05 2.307435E-05
195 -1.789549E+00 1.450000E+00 4.593026E-01 5.660265E-05 5.706849E-05 5.617736E-05 5.391972E-05 4.785894E-05 3.654842E-05 2.248912E-05
196 -3.395487E-01 1.450000E+00 4.593026E-01 5.522575E-05 5.568026E-05 5.481080E-05 5.260808E-05 4.669473E-05 3.565935E-05 2.194205E-05
197 1.110451E+00 1.450000E+00 4.593026E-01 5.393148E-05 5.437533E-05 5.352625E-05 5.137516E-05 4.560040E-05 3.482364E-05 2.142782E-05
198 2.560451E+00 1.450000E+00 4.593026E-01 5.270806E-05 5.314185E-05 5.231203E-05 5.020973E-05 4.456597E-05 3.403368E-05 2.094174E-05
199 4.010451E+00 1.450000E+00 4.593026E-01 5.154549E-05 5.196971E-05 5.115819E-05 4.910226E-05 4.358299E-05 3.328300E-05 2.047983E-05
200 5.460451E+00 1.450000E+00 4.593026E-01 5.043540E-05 5.085049E-05 5.005645E-05 4.804479E-05 4.264438E-05 3.256622E-05 2.003877E-05
201 6.910451E+00 1.450000E+00 4.593026E-01 4.937090E-05 4.977723E-05 4.899995E-05 4.703075E-05 4.174432E-05 3.187887E-05 1.961583E-05
202 8.360451E+00 1.450000E+00 4.593026E-01 4.834632E-05 4.874421E-05 4.798306E-05 4.605473E-05 4.087801E-05 3.121729E-05 1.920875E-05
203 9.810451E+00 1.450000E+00 4.593026E-01 4.735699E-05 4.774674E-05 4.700117E-05 4.511230E-05 4.004151E-05 3.057848E-05 1.881567E-05
204 1.126045E+01 1.450000E+00 4.593026E-01 4.639912E-05 4.678098E-05 4.605049E-05 4.419983E-05 3.923160E-05 2.995998E-05 1.843510E-05
205 1.271045E+01 1.450000E+00 4.593026E-01 4.546957E-05 4.584378E-05 4.512792E-05 4.331434E-05 3.844564E-05 2.935977E-05 1.806577E-05
206 1.416045E+01 1.450000E+00 4.593026E-01 4.456576E-05 4.493254E-05 4.423091E-05 4.245337E-05 3.768146E-05 2.877618E-05 1.770667E-05
207 1.561045E+01 1.450000E+00 4.593026E-01 4.368559E-05 4.404512E-05 4.335735E-05 4.161492E-05 3.693725E-05 2.820785E-05 1.735697E-05
208 1.706045E+01 1.450000E+00 4.593026E-01 4.282728E-05 4.317975E-05 4.250549E-05 4.079729E-05 3.621152E-05 2.765364E-05 1.701595E-05
209 1.851045E+01 1.450000E+00 4.593026E-01 4.198937E-05 4.233494E-05 4.167388E-05 3.999910E-05 3.550305E-05 2.711260E-05 1.668303E-05
210 1.996045E+01 1.450000E+00 4.593026E-01 4.117063E-05 4.150947E-05 4.086129E-05 3.921917E-05 3.481079E-05 2.658394E-05 1.635774E-05
211 2.141045E+01 1.450000E+00 4.593026E-01 4.037003E-05 4.070227E-05 4.006670E-05 3.845651E-05 3.413386E-05 2.606699E-05 1.603964E-05
212 2.286045E+01 1.450000E+00 4.593026E-01 3.958667E-05 3.991247E-05 3.928923E-05 3.771029E-05 3.347151E-05 2.556118E-05 1.572840E-05
213 2.431045E+01 1.450000E+00 4.593026E-01 3.881981E-05 3.913930E-05 3.852813E-05 3.697977E-05 3.282311E-05 2.506601E-05 1.542372E-05
214 2.576045E+01 1.450000E+00 4.593026E-01 3.806878E-05 3.838209E-05 3.778275E-05 3.626435E-05 3.218810E-05 2.458107E-05 1.512532E-05
